scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,524288,3,0.0005,0.0,0.0,1,0,0.058597564697265625,0.0615234375,32256,2048,126,2301952,0.11209964412811388,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b75d169c00c81abe7ab936c79df37ec729d42e0a2fa06c62a3e863e01ff8cbba,1920
s1,random,524288,4,0.0005,0.0,0.0,1,0,0.05224609375,0.052734375,27648,2048,108,2301952,0.09608540925266904,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,e940be552b64e60cb3d61c3fcad6754f84eeeb55616abfd7664e1bbcdb15f53d,1940
s1,random,524288,5,0.0005,0.0,0.0,1,0,0.048828125,0.04931640625,25856,2048,101,2301952,0.0898576512455516,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7ae6cdd055c6867b9765c54b5ee601b6d83ae3f9fb56c73ea597fb357f8e0f8b,1947
s1,random,524288,6,0.0005,0.0,0.0,1,0,0.05273628234863281,0.056640625,29696,2048,116,2301952,0.10320284697508897,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b277215c9d1729d3d602dea7112e331d425b6a6f36166390756b7c32cd95ef4b,1929
s1,random,524288,7,0.0005,0.0,0.0,1,0,0.0498046875,0.05078125,26624,2048,104,2301952,0.09252669039145907,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,12a8f172998280313f076a1cb3febcec7da2c521740bc663778e12e0ecfe4023,1944
s1,random,524288,8,0.0005,0.0,0.0,1,0,0.05419921875,0.0556640625,29184,2048,114,2301952,0.10142348754448399,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,da8b545c1508a5e27cad16810e538d0a32e47250eb046137947426abbe509511,1934
s1,random,524288,9,0.0005,0.0,0.0,1,0,0.05175971984863281,0.05322265625,27904,2048,109,2301952,0.09697508896797152,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d0236d98255e73bffe5b48a07986ebcfb2bcfea7b2b7963083e52a3a54c5d36b,1939
s1,random,524288,0,0.0005,5e-05,5e-05,1,0,0.05224609375,0.05322265625,27904,2048,109,2301952,0.09697508896797152,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,07ddfdc0416eba81c2a49ecc780b187cdc1cdeb842ba8da294da520fb8316610,1939
s1,random,524288,1,0.0005,5e-05,5e-05,1,0,0.04492759704589844,0.0458984375,24064,2048,94,2301952,0.08362989323843416,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4b415cf615bf6995f02ea699fe29e9c92a25b95e12359b3e2c0af0d1a293a8c3,1954
s1,random,524288,2,0.0005,5e-05,5e-05,1,0,0.05224609375,0.05419921875,28416,2048,111,2301952,0.09875444839857651,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0ed713fcb5e51f8a628d07740f7d0cec0922c6ef2f5678c0e8418339cbfcc4ae,1937
s1,random,524288,3,0.0005,5e-05,5e-05,1,0,0.04638671875,0.04736328125,24832,2048,97,2301952,0.08629893238434164,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7e707673e49d2fb2b05c60890f4e987adadfc5fd9aeecd19b30319035ab092e2,1951
s1,random,524288,4,0.0005,5e-05,5e-05,1,0,0.04444313049316406,0.04736328125,24832,2048,97,2301952,0.08629893238434164,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4e19fb28d88c3e2de68e489a57f471f556814c88f13bbbd4a4f1c19a3180d314,1950
s1,random,524288,5,0.0005,5e-05,5e-05,1,0,0.05273628234863281,0.0556640625,29184,2048,114,2301952,0.10142348754448399,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8c1d07c6547e46795c92a82539e5e2e72e124c722295328d123deba774347f1e,1934
s1,random,524288,6,0.0005,5e-05,5e-05,1,0,0.04443359375,0.04541015625,23808,2048,93,2301952,0.08274021352313167,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,9b6cf3a16c314889c9f3714b46e087b7ceb8da19b6f156b0100b360364c60d9d,1955
s1,random,524288,7,0.0005,5e-05,5e-05,1,0,0.051769256591796875,0.0546875,28672,2048,112,2301952,0.099644128113879,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4584f91e09064b5fbbc2d618ab5c9a2dfd2af8ed3b790ff65b7f8e7a3fea7994,1934
s1,random,524288,8,0.0005,5e-05,5e-05,1,0,0.0546875,0.05908203125,30976,2048,121,2301952,0.10765124555160142,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7dbc082eb8c4b296b422a2425d2e711aa1a530aceb9a73f3fa34b25a92826b0c,1927
s1,random,524288,9,0.0005,5e-05,5e-05,1,0,0.04443550109863281,0.046875,24576,2048,96,2301952,0.08540925266903915,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,41d55743f265a0559e9e85d434b3426bd25727726e18107697515177909f6f00,1950
s1,random,524288,0,0.0005,0.0001,0.0001,1,0,0.042972564697265625,0.04443359375,23296,2048,91,2301952,0.0809608540925267,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7b5be38f640c3fa0b095ddff95fefc53f047bcaa8d67d18af9afe34f675fcf2c,1956
s1,random,524288,1,0.0005,0.0001,0.0001,1,0,0.048828125,0.05224609375,27392,2048,107,2301952,0.09519572953736655,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,9ad2d16d5cb5a75bebfbc8616072de70f94c951151a86a9afdd8c384ca5f15c3,1941
s1,random,524288,2,0.0005,0.0001,0.0001,1,0,0.041015625,0.04150390625,21760,2048,85,2301952,0.07562277580071175,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0c9f16cb0cbf069a4275a3659ee599a59efd7e52cc4093a8bda0d0311e7b73d1,1963
s1,random,524288,3,0.0005,0.0001,0.0001,1,0,0.04052734375,0.04150390625,21760,2048,85,2301952,0.07562277580071175,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0b62986fd35cb0dddea50571954840aa5990db0dc5ac46c04f6f68eefde99268,1963
s1,random,524288,4,0.0005,0.0001,0.0001,1,0,0.04004096984863281,0.0439453125,23040,2048,90,2301952,0.0800711743772242,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7b437b5151803878f1b2182d075c793abdd5d6d808206e5fe1b602afa83443ae,1957
s1,random,524288,5,0.0005,0.0001,0.0001,1,0,0.03515625,0.03564453125,18688,2048,73,2301952,0.06494661921708185,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,aa0b4d8ef20020954ca120da52f573b8a629b8718e4c85f32d2aa05d3be85aa0,1975
s1,random,524288,6,0.0005,0.0001,0.0001,1,0,0.03906440734863281,0.041015625,21504,2048,84,2301952,0.07473309608540925,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,19014061a89044d6149f600835011119de3192659876bb374f59c1cda3839852,1964
s1,random,524288,7,0.0005,0.0001,0.0001,1,0,0.038089752197265625,0.03955078125,20736,2048,81,2301952,0.07206405693950178,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4f1a41a6f5b593edb6c3271bbb60fffbc42f04d1539eea8a696714662c275cff,1967
s1,random,524288,8,0.0005,0.0001,0.0001,1,0,0.04541015625,0.0458984375,24064,2048,94,2301952,0.08362989323843416,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b243c48aee1335602e861d1d7e150392e5608eb5cec91de6643f77c09f35ff9c,1954
s1,random,524288,9,0.0005,0.0001,0.0001,1,0,0.044921875,0.0458984375,24064,2048,94,2301952,0.08362989323843416,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d0a0117709670faf1bec596b371717b0c2eb153b3893cb98b475075aad2fa03d,1954
s1,random,524288,0,0.0005,0.00025,0.00025,1,0,0.028810501098632812,0.029296875,15360,2048,60,2301952,0.05338078291814947,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,645428a40e03c6bf5d3c62de886be58ba6dfd07f2c5aa3f0c25dad53c314ff30,1987
s1,random,524288,1,0.0005,0.00025,0.00025,1,0,0.02880859375,0.02978515625,15616,2048,61,2301952,0.054270462633451956,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4454153f6d749d198e5de4202cba3c46112f424286a7a489edca73ebd9eb3f08,1987
s1,random,524288,2,0.0005,0.00025,0.00025,1,0,0.03369140625,0.03564453125,18688,2048,73,2301952,0.06494661921708185,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,bee5b218f1d566604a7a6152b2ff88f0a697d296f2fea80e1d06b02815483e9b,1974
s1,random,524288,3,0.0005,0.00025,0.00025,1,0,0.03515625,0.03564453125,18688,2048,73,2301952,0.06494661921708185,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,10cd5d95e12c2d251bd11a5fd2bf1c65b49d7e79ac9040888b23e8046ff8845c,1975
s1,random,524288,4,0.0005,0.00025,0.00025,1,0,0.027833938598632812,0.029296875,15360,2048,60,2301952,0.05338078291814947,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,c49fae24fe7934012fd392160cc0b1aae517e403aeb0a6485eafb7687aadfd4a,1987
s1,random,524288,5,0.0005,0.00025,0.00025,1,0,0.03271484375,0.03369140625,17664,2048,69,2301952,0.06138790035587188,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3140237888d9003ddb0536f95d7de4bcbf5d6d88a7bfbf7a262df376a99da477,1979
s1,random,524288,6,0.0005,0.00025,0.00025,1,0,0.036136627197265625,0.037109375,19456,2048,76,2301952,0.06761565836298933,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,f71a52a5ea696b17f5b11bb0386cbf671e6c39e45ce78c4ffd07b85d99c02573,1971
s1,random,524288,7,0.0005,0.00025,0.00025,1,0,0.02978515625,0.03076171875,16128,2048,63,2301952,0.05604982206405694,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7a28bc2d3edae547046b8e77aa6c27c13821407c070899812cf6f8fcd49216e8,1985
s1,random,524288,8,0.0005,0.00025,0.00025,1,0,0.03369140625,0.03369140625,17664,2048,69,2301952,0.06138790035587188,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,f11a227848a37759f1c4422d38d84646c4701e8bc599b27be094574695effd5d,1979
s1,random,524288,9,0.0005,0.00025,0.00025,1,0,0.029296875,0.03125,16384,2048,64,2301952,0.05693950177935943,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,54f05b956efc88e2c4b80ea57b4e86a897b870906d58a1c6a02399e829d57470,1984
s1,random,524288,0,0.001,0.0,0.0,1,0,0.036624908447265625,0.0380859375,19968,2048,78,2301952,0.0693950177935943,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8ccba79321d566ef7b474f9f1cdfbb173a4fe4dbd95a5d93fae2a6f8a217c535,1969
s1,random,524288,1,0.001,0.0,0.0,1,0,0.025880813598632812,0.0283203125,14848,2048,58,2301952,0.051601423487544484,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,52497a22f6ea8dc421b6908a584de145fb6b7b8e4ebf4d5bc72c05a60d9479a1,1989
s1,random,524288,2,0.001,0.0,0.0,1,0,0.028322219848632812,0.02978515625,15616,2048,61,2301952,0.054270462633451956,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,563098285dd1798bc01470fd1484787c07fce25fa2396f7978a3530a1e12e322,1985
s1,random,524288,3,0.001,0.0,0.0,1,0,0.030765533447265625,0.03271484375,17152,2048,67,2301952,0.059608540925266906,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,554e259f3dc8d213d78bd37fa62d4afd7f562116eeb4abae575da669555038d3,1980
s1,random,524288,4,0.001,0.0,0.0,1,0,0.03809165954589844,0.0400390625,20992,2048,82,2301952,0.07295373665480427,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,da9c630c0d98cd1183c95d03dcd02fcc5ea9e029f281f1435e1965c36c75fd42,1966
s1,random,524288,5,0.001,0.0,0.0,1,0,0.03662109375,0.037109375,19456,2048,76,2301952,0.06761565836298933,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1e9889578737b7d8a90a1ba2f5056f8d6c448ab49d1164be61276e5e42bd9912,1972
s1,random,524288,6,0.001,0.0,0.0,1,0,0.03271675109863281,0.0341796875,17920,2048,70,2301952,0.06227758007117438,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,30e7610620a7da7103123dcbb56d4880b3062395e180611062b5f23e7c8314e7,1977
s1,random,524288,7,0.001,0.0,0.0,1,0,0.03516197204589844,0.03662109375,19200,2048,75,2301952,0.06672597864768683,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,5eeac8997aab6497f9646b1337e682788bdf08361ea4b1b9cc185134c5b26f8c,1971
s1,random,524288,8,0.001,0.0,0.0,1,0,0.02734375,0.0283203125,14848,2048,58,2301952,0.051601423487544484,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ddd890e4f806e8197b39b4cb1addf2694f9d3b411334a0c485ee366861043bf2,1989
s1,random,524288,9,0.001,0.0,0.0,1,0,0.03564643859863281,0.03759765625,19712,2048,77,2301952,0.06850533807829182,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,40c5d353479904387f83dd3dce142cb183369caf9763b5e7ecc8f14fb494e8b0,1970
s1,random,524288,0,0.001,5e-05,5e-05,1,0,0.027837753295898438,0.0302734375,15872,2048,62,2301952,0.05516014234875445,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,11990bf1b9b2b6ad89b523f5f8e68773c80f886c08091f44b7f06ce8a1560614,1985
s1,random,524288,1,0.001,5e-05,5e-05,1,0,0.028322219848632812,0.03076171875,16128,2048,63,2301952,0.05604982206405694,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,44f37ba9c7082ab529a8c3071ba383609411eacfd671e5086269f7899aa481da,1984
s1,random,524288,2,0.001,5e-05,5e-05,1,0,0.022462844848632812,0.0234375,12288,2048,48,2301952,0.042704626334519574,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,db6f207169be5edcd61f6de6c965aeb5fbdc6b739391cf879be86f391e29e1fb,2000
s1,random,524288,3,0.001,5e-05,5e-05,1,0,0.0244140625,0.025390625,13312,2048,52,2301952,0.046263345195729534,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ac5cd60ea84d651c956f6b3f7022e35654e9b0643f76c5b890540edd32e1d903,1996
s1,random,524288,4,0.001,5e-05,5e-05,1,0,0.02001953125,0.0234375,12288,2048,48,2301952,0.042704626334519574,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,33e516177e39031ec29c060a9cfcb38b53badac25110e5d2f507f991b36fcbe2,2000
s1,random,524288,5,0.001,5e-05,5e-05,1,0,0.02490234375,0.0263671875,13824,2048,54,2301952,0.04804270462633452,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,62e0b74894c7ee3f17f8803362b1febc3dce2b9f98afc5c40d89324f5e06335f,1994
s1,random,524288,6,0.001,5e-05,5e-05,1,0,0.027837753295898438,0.02978515625,15616,2048,61,2301952,0.054270462633451956,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,368971d709d65c049bb06a16751928c501d4a2f14b6c37ebcdbce676b1294407,1987
s1,random,524288,7,0.001,5e-05,5e-05,1,0,0.028324127197265625,0.03125,16384,2048,64,2301952,0.05693950177935943,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8f88984c0f598d3a05e10619084e6cbf676256eb7208552a8bf4d83003bea94e,1982
s1,random,524288,8,0.001,5e-05,5e-05,1,0,0.0244140625,0.02490234375,13056,2048,51,2301952,0.045373665480427046,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b01e75c74da52231406a68d1fe7e869e139befbd44dfd9dd0b646c7b6fd2f719,1997
s1,random,524288,9,0.001,5e-05,5e-05,1,0,0.02685546875,0.02880859375,15104,2048,59,2301952,0.05249110320284697,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,68c7165a1258026edb2387b7d98acd6cda4ae0c6409b16930c9d4f92373d1d71,1988
s1,random,524288,0,0.001,0.0001,0.0001,1,0,0.02294921875,0.0244140625,12800,2048,50,2301952,0.04448398576512456,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,83caec440428b99764b374cf7fb35f97f7f65a67f60e7501f135e014195644f2,1998
s1,random,524288,1,0.001,0.0001,0.0001,1,0,0.020021438598632812,0.02197265625,11520,2048,45,2301952,0.0400355871886121,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4b0114be0567bc5823314b09c339f3c155425049e9c70654ecc41edcc30610c2,2001
s1,random,524288,2,0.001,0.0001,0.0001,1,0,0.02197265625,0.02392578125,12544,2048,49,2301952,0.04359430604982206,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,536b6710762df96b09fa39034f3a77019102914efbb2cc08224dcf15fc6b45af,1999
s1,random,524288,3,0.001,0.0001,0.0001,1,0,0.027345657348632812,0.0283203125,14848,2048,58,2301952,0.051601423487544484,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3c50f6bd180f6db68a3319b0d3987047d677988dfa32d22da185c89a78e3592f,1989
s1,random,524288,4,0.001,0.0001,0.0001,1,0,0.02588653564453125,0.0283203125,14848,2048,58,2301952,0.051601423487544484,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,f40b3debea45248fc10cf8a45612e3708e801b177217c55d4aeb259bd9055e46,1990
s1,random,524288,5,0.001,0.0001,0.0001,1,0,0.017093658447265625,0.017578125,9216,2048,36,2301952,0.03202846975088968,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4943156640673056e739a767ae3be98c3c31235ab773b28b15a98d21dfebb21e,2011
s1,random,524288,6,0.001,0.0001,0.0001,1,0,0.025390625,0.02587890625,13568,2048,53,2301952,0.04715302491103203,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,89c8cda41e8aeaba904636851ec8c44a769ab3a6a5b91df33fb56687258db239,1995
s1,random,524288,7,0.001,0.0001,0.0001,1,0,0.022953033447265625,0.02587890625,13568,2048,53,2301952,0.04715302491103203,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,526bc9535dfc5c4253c52b360b29230d5c9c134d514b944afa03929ad5d396e2,1993
s1,random,524288,8,0.001,0.0001,0.0001,1,0,0.02099609375,0.0234375,12288,2048,48,2301952,0.042704626334519574,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ef7b2016f255a00804287e401e744a80c73dde56b3af5370e30ec491ce0dad01,2000
s1,random,524288,9,0.001,0.0001,0.0001,1,0,0.019533157348632812,0.02197265625,11520,2048,45,2301952,0.0400355871886121,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,139d885de1d23a836ba04f7397b91bb7e6964abbe64e2a0006862c5f9c82f2e5,2002
s1,random,524288,0,0.001,0.00025,0.00025,1,0,0.014650344848632812,0.0166015625,8704,2048,34,2301952,0.030249110320284697,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0926a940cc422e553756e9addf32fba2ff9c2506e244f1593d1239ef40567f53,2013
s1,random,524288,1,0.001,0.00025,0.00025,1,0,0.017578125,0.01806640625,9472,2048,37,2301952,0.03291814946619217,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,a9af2ebb997c6ced7e105acc0d50d2ebe224c4ed796cbc8f1f9ceaf1fd40260a,2011
s1,random,524288,2,0.001,0.00025,0.00025,1,0,0.01953125,0.01953125,10240,2048,40,2301952,0.03558718861209965,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,cf7e75ed2e50c371ac0a7ce7e0526ae1fce39652a17bf96b19c11326523f9209,2008
s1,random,524288,3,0.001,0.00025,0.00025,1,0,0.01513671875,0.01513671875,7936,2048,31,2301952,0.027580071174377226,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ed193e651436883b3f07e0c5c0b6a9efabcc4a587712553b15a61ebe9c0b904c,2017
s1,random,524288,4,0.001,0.00025,0.00025,1,0,0.016117095947265625,0.017578125,9216,2048,36,2301952,0.03202846975088968,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,730c780de8269c16a1a285a1025e941c58ae73eeb0917c4a52b0cab7c8d6644d,2011
s1,random,524288,5,0.001,0.00025,0.00025,1,0,0.0166015625,0.01806640625,9472,2048,37,2301952,0.03291814946619217,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,090e708dc6835e0423248b9bb762743626505373a13ce5767d2144da02a5cde4,2010
s1,random,524288,6,0.001,0.00025,0.00025,1,0,0.02001953125,0.02001953125,10496,2048,41,2301952,0.036476868327402136,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,f432c7922303cd42a80675c95071072028d832e2f989498aa287eed3d77e8aec,2007
s1,random,524288,7,0.001,0.00025,0.00025,1,0,0.02001953125,0.021484375,11264,2048,44,2301952,0.03914590747330961,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4551920cd1612627f172d867c7a26278bca6b91b9eee9ee1572e3324f02bc637,2004
s1,random,524288,8,0.001,0.00025,0.00025,1,0,0.015625,0.015625,8192,2048,32,2301952,0.028469750889679714,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3b05c150debe07d62d4b5d27cc51abac0f4e68fa85c7701c29490fa0373d6d34,2016
s1,random,524288,9,0.001,0.00025,0.00025,1,0,0.016117095947265625,0.0185546875,9728,2048,38,2301952,0.033807829181494664,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,240a55e888d4d3372c4084e3c02459440fe5201673b9bff162f5047c36e5a963,2008
s1,random,524288,0,0.002,0.0,0.0,1,0,0.01171875,0.01220703125,6400,2048,25,2301952,0.02224199288256228,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ca677e4602fa9a8c2ecc81b87d741c000a06d4b25900db9d5c9704873c4b5882,2023
s1,random,524288,1,0.002,0.0,0.0,1,0,0.0107421875,0.01220703125,6400,2048,25,2301952,0.02224199288256228,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,eef8f0a5f356501a825cbc3af71816b565b478c12f1dac34ea7da1f58592426b,2023
s1,random,524288,2,0.002,0.0,0.0,1,0,0.0107421875,0.0107421875,5632,2048,22,2301952,0.019572953736654804,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7bc268eba1ff1ac2a8257d213a79d9acab94be4490c066cc323f2d8310883337,2026
s1,random,524288,3,0.002,0.0,0.0,1,0,0.009765625,0.01025390625,5376,2048,21,2301952,0.018683274021352312,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,e1a2ce6dd8d07b3a9c8d7cd51f6a0b776924818420c4a41bf400dd9a604accf9,2027
s1,random,524288,4,0.002,0.0,0.0,1,0,0.00830078125,0.00830078125,4352,2048,17,2301952,0.015124555160142349,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ece3ac08bddad8b4c4e631de7519761f934ddfcbfa0048243e7540b4352afb51,2031
s1,random,524288,5,0.002,0.0,0.0,1,0,0.01220703125,0.0126953125,6656,2048,26,2301952,0.023131672597864767,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,161c86fc70b04641cdab172e8d7873be94f8553879e6188e732dafb0f02d35dc,2022
s1,random,524288,6,0.002,0.0,0.0,1,0,0.014162063598632812,0.0146484375,7680,2048,30,2301952,0.026690391459074734,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ee8c69a8a72982a62b8622f3fb095824fdad5a7698ba2de0b2e2489e6e4140cd,2018
s1,random,524288,7,0.002,0.0,0.0,1,0,0.00830078125,0.0087890625,4608,2048,18,2301952,0.01601423487544484,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,590b8a025b8a4f2d52b8492907b2850f26471b40149ade298b91197fbc7d8662,2030
s1,random,524288,8,0.002,0.0,0.0,1,0,0.010255813598632812,0.0107421875,5632,2048,22,2301952,0.019572953736654804,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,554b74e9cc6f07d4b570635d5a39ebef4fea46e131804c0977b01aee263325a5,2026
s1,random,524288,9,0.002,0.0,0.0,1,0,0.00830078125,0.00830078125,4352,2048,17,2301952,0.015124555160142349,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,2853c2ade9ee77506545aaa2c654b551e00601ae3996347ef1e28150ebc7c159,2031
s1,random,524288,0,0.002,5e-05,5e-05,1,0,0.009765625,0.01025390625,5376,2048,21,2301952,0.018683274021352312,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ca434b591f6e26416769174e9663178c632e4f56d18bee0a84c1a6d1ac032320,2027
